2023-01-24 23:04:50,+4.3992,+0.3930,+20.328
2023-01-24 23:05:01,+4.4037,+0.3939,+20.317
2023-01-24 23:05:12,+4.4044,+0.3937,+20.316
2023-01-24 23:05:23,+4.4023,+0.3937,+20.311
2023-01-24 23:05:34,+4.4190,+0.3935,+20.317
2023-01-24 23:05:45,+4.4014,+0.3921,+20.316
2023-01-24 23:05:56,+1.5510,+0.3874,+20.319
2023-01-24 23:06:07,+1.5604,+0.3823,+20.302
2023-01-24 23:06:19,+1.5726,+0.3803,+20.317
2023-01-24 23:06:30,+1.5573,+0.3814,+20.316
2023-01-24 23:06:41,+1.5714,+0.3814,+20.333
2023-01-24 23:06:52,+1.5582,+0.3805,+20.316
2023-01-24 23:07:03,+1.5665,+0.3818,+20.326
2023-01-24 23:07:14,+1.5735,+0.3816,+20.326
2023-01-24 23:07:25,+1.5764,+0.3816,+20.331
2023-01-24 23:07:36,+1.5647,+0.3812,+20.321
2023-01-24 23:07:47,+1.5735,+0.3803,+20.321
2023-01-24 23:07:58,+1.5499,+0.3791,+20.319
2023-01-24 23:08:09,+1.5524,+0.3809,+20.319
2023-01-24 23:08:20,+1.5571,+0.3814,+20.314
2023-01-24 23:08:31,+1.5620,+0.3805,+20.317
2023-01-24 23:08:42,+1.5824,+0.3807,+20.321
2023-01-24 23:08:53,+1.5517,+0.3814,+20.317
2023-01-24 23:09:04,+1.5593,+0.3812,+20.319
2023-01-24 23:09:15,+1.5578,+0.3805,+20.317
2023-01-24 23:09:26,+1.5520,+0.3800,+20.333
2023-01-24 23:09:37,+1.5600,+0.3800,+20.314
2023-01-24 23:09:49,+1.5705,+0.3796,+20.311
2023-01-24 23:10:00,+1.5717,+0.3796,+20.316
2023-01-24 23:10:11,+1.5791,+0.3805,+20.317
2023-01-24 23:10:22,+1.5658,+0.3794,+20.316
2023-01-24 23:10:33,+1.5591,+0.3809,+20.311
2023-01-24 23:10:44,+1.5622,+0.3794,+20.319
2023-01-24 23:10:55,+1.5638,+0.3809,+20.324
2023-01-24 23:11:06,+1.5546,+0.3809,+20.326
2023-01-24 23:11:17,+1.5499,+0.3803,+20.328
2023-01-24 23:11:28,+1.5577,+0.3774,+20.295
2023-01-24 23:11:39,+1.5551,+0.3818,+20.309
2023-01-24 23:11:50,+1.5647,+0.3818,+20.314
2023-01-24 23:12:01,+1.5636,+0.3809,+20.321
2023-01-24 23:12:12,+1.5699,+0.3796,+20.307
2023-01-24 23:12:23,+1.5443,+0.3814,+20.306
2023-01-24 23:12:34,+1.5589,+0.3798,+20.307
2023-01-24 23:12:45,+1.5656,+0.3807,+20.312
2023-01-24 23:12:56,+1.5712,+0.3791,+20.324
2023-01-24 23:13:07,+1.5838,+0.3803,+20.309
2023-01-24 23:13:18,+1.5692,+0.3796,+20.292
2023-01-24 23:13:29,+1.5512,+0.3803,+20.300
2023-01-24 23:13:41,+1.5468,+0.3800,+20.300
2023-01-24 23:13:52,+1.5799,+0.3794,+20.306
2023-01-24 23:14:03,+1.5642,+0.3789,+20.299
2023-01-24 23:14:14,+1.5730,+0.3787,+20.300
2023-01-24 23:14:25,+1.5477,+0.3794,+20.307
2023-01-24 23:14:36,+1.5732,+0.3805,+20.302
2023-01-24 23:14:47,+1.5427,+0.3805,+20.297
2023-01-24 23:14:58,+1.5678,+0.3803,+20.294
2023-01-24 23:15:09,+1.5629,+0.3789,+20.290
2023-01-24 23:15:20,+1.5492,+0.3805,+20.306
2023-01-24 23:15:31,+1.5629,+0.3814,+20.314
2023-01-24 23:15:42,+1.5526,+0.3798,+20.294
2023-01-24 23:15:53,+1.5698,+0.3800,+20.299
2023-01-24 23:16:04,+1.5681,+0.3803,+20.307
2023-01-24 23:16:15,+1.5638,+0.3807,+20.292
2023-01-24 23:16:26,+1.5741,+0.3809,+20.285
2023-01-24 23:16:37,+1.5855,+0.3816,+20.300
2023-01-24 23:16:48,+1.5591,+0.3798,+20.297
2023-01-24 23:16:59,+1.5645,+0.3814,+20.292
2023-01-24 23:17:11,+1.5448,+0.3807,+20.302
2023-01-24 23:17:22,+1.5714,+0.3796,+20.299
2023-01-24 23:17:33,+1.5752,+0.3812,+20.319
2023-01-24 23:17:44,+1.5629,+0.3812,+20.299
2023-01-24 23:17:55,+1.5593,+0.3803,+20.311
2023-01-24 23:18:06,+1.5716,+0.3789,+20.297
2023-01-24 23:18:17,+1.5705,+0.3805,+20.300
2023-01-24 23:18:28,+1.5553,+0.3796,+20.317
2023-01-24 23:18:39,+1.5620,+0.3787,+20.300
2023-01-24 23:18:50,+1.5689,+0.3805,+20.285
2023-01-24 23:19:01,+1.5526,+0.3809,+20.278
2023-01-24 23:19:12,+1.5575,+0.3792,+20.282
2023-01-24 23:19:23,+1.5577,+0.3787,+20.285
2023-01-24 23:19:34,+1.5765,+0.3787,+20.273
2023-01-24 23:19:45,+1.5537,+0.3814,+20.289
2023-01-24 23:19:56,+1.5620,+0.3798,+20.299
2023-01-24 23:20:07,+1.5506,+0.3809,+20.300
2023-01-24 23:20:18,+1.5732,+0.3812,+20.304
2023-01-24 23:20:29,+1.5667,+0.3794,+20.294
2023-01-24 23:20:40,+1.5694,+0.3807,+20.302
2023-01-24 23:20:51,+1.5620,+0.3798,+20.300
2023-01-24 23:21:03,+1.5470,+0.3789,+20.312
2023-01-24 23:21:14,+1.5831,+0.3803,+20.292
2023-01-24 23:21:25,+1.5748,+0.3787,+20.278
2023-01-24 23:21:36,+1.5629,+0.3798,+20.273
2023-01-24 23:21:47,+1.5674,+0.3787,+20.292
2023-01-24 23:21:58,+1.5703,+0.3803,+20.307
2023-01-24 23:22:09,+1.5643,+0.3798,+20.306
2023-01-24 23:22:20,+1.5654,+0.3801,+20.285
2023-01-24 23:22:31,+1.5757,+0.3812,+20.297
2023-01-24 23:22:42,+1.5541,+0.3789,+20.284
2023-01-24 23:22:53,+1.5627,+0.3803,+20.294
2023-01-24 23:23:04,+1.5667,+0.3796,+20.314
2023-01-24 23:23:15,+1.5645,+0.3803,+20.321
2023-01-24 23:23:26,+1.5605,+0.3785,+20.343
2023-01-24 23:23:37,+1.5692,+0.3771,+20.346
2023-01-24 23:23:48,+1.5389,+0.3805,+20.307
2023-01-24 23:23:59,+1.5672,+0.3780,+20.319
2023-01-24 23:24:10,+1.5687,+0.3787,+20.319
2023-01-24 23:24:21,+1.5613,+0.3814,+20.311
2023-01-24 23:24:32,+1.5472,+0.3801,+20.295
2023-01-24 23:24:44,+1.5678,+0.3794,+20.299
2023-01-24 23:24:55,+1.5687,+0.3785,+20.292
2023-01-24 23:25:06,+1.5611,+0.3785,+20.292
2023-01-24 23:25:17,+1.5575,+0.3801,+20.282
2023-01-24 23:25:28,+1.5492,+0.3783,+20.278
2023-01-24 23:25:39,+1.5696,+0.3794,+20.304
2023-01-24 23:25:50,+1.5855,+0.3785,+20.297
2023-01-24 23:26:01,+1.5810,+0.3787,+20.297
2023-01-24 23:26:12,+1.5609,+0.3792,+20.280
2023-01-24 23:26:23,+1.5860,+0.3796,+20.280
2023-01-24 23:26:34,+1.5745,+0.3798,+20.284
2023-01-24 23:26:45,+1.5519,+0.3776,+20.290
2023-01-24 23:26:56,+1.5620,+0.3783,+20.304
2023-01-24 23:27:07,+1.5564,+0.3816,+20.309
2023-01-24 23:27:18,+1.5595,+0.3787,+20.309
2023-01-24 23:27:29,+1.5705,+0.3796,+20.299
2023-01-24 23:27:40,+1.5459,+0.3800,+20.300
2023-01-24 23:27:51,+1.5618,+0.3803,+20.300
2023-01-24 23:28:02,+1.5728,+0.3785,+20.294
2023-01-24 23:28:13,+1.5656,+0.3789,+20.302
2023-01-24 23:28:25,+1.5799,+0.3780,+20.294
2023-01-24 23:28:36,+1.5687,+0.3807,+20.289
2023-01-24 23:28:47,+1.5566,+0.3796,+20.309
2023-01-24 23:28:58,+1.5593,+0.3801,+20.284
2023-01-24 23:29:09,+1.5521,+0.3801,+20.294
2023-01-24 23:29:20,+1.5683,+0.3803,+20.287
2023-01-24 23:29:31,+1.5624,+0.3771,+20.280
2023-01-24 23:29:42,+1.5629,+0.3787,+20.290
2023-01-24 23:29:53,+1.5537,+0.3814,+20.282
2023-01-24 23:30:04,+1.5322,+0.3801,+20.292
2023-01-24 23:30:15,+1.5611,+0.3798,+20.273
2023-01-24 23:30:26,+1.5620,+0.3783,+20.304
2023-01-24 23:30:37,+1.5490,+0.3794,+20.312
2023-01-24 23:30:48,+1.5571,+0.3794,+20.312
2023-01-24 23:30:59,+1.5741,+0.3789,+20.295
2023-01-24 23:31:10,+1.5804,+0.3812,+20.290
2023-01-24 23:31:21,+1.5580,+0.3783,+20.299
2023-01-24 23:31:32,+1.5651,+0.3803,+20.287
2023-01-24 23:31:43,+1.5580,+0.3807,+20.289
2023-01-24 23:31:54,+1.5589,+0.3809,+20.287
2023-01-24 23:32:06,+1.5506,+0.3801,+20.273
2023-01-24 23:32:17,+1.5624,+0.3814,+20.290
2023-01-24 23:32:28,+1.5504,+0.3792,+20.309
2023-01-24 23:32:39,+1.5705,+0.3794,+20.294
2023-01-24 23:32:50,+1.5602,+0.3785,+20.278
2023-01-24 23:33:01,+1.5479,+0.3789,+20.300
2023-01-24 23:33:12,+1.5566,+0.3818,+20.297
2023-01-24 23:33:23,+1.5515,+0.3796,+20.282
2023-01-24 23:33:34,+1.5544,+0.3787,+20.287
2023-01-24 23:33:45,+1.5647,+0.3789,+20.306
2023-01-24 23:33:56,+1.5786,+0.3776,+20.307
2023-01-24 23:34:07,+1.5734,+0.3796,+20.278
2023-01-24 23:34:18,+1.5651,+0.3785,+20.289
2023-01-24 23:34:29,+1.5707,+0.3800,+20.300
2023-01-24 23:34:40,+1.5425,+0.3805,+20.282
2023-01-24 23:34:51,+1.5470,+0.3794,+20.292
2023-01-24 23:35:02,+1.5555,+0.3787,+20.316
2023-01-24 23:35:13,+1.5663,+0.3803,+20.361
2023-01-24 23:35:24,+1.5544,+0.3798,+20.356
2023-01-24 23:35:35,+1.5558,+0.3782,+20.344
2023-01-24 23:35:46,+1.5648,+0.3789,+20.373
2023-01-24 23:35:58,+1.5625,+0.3805,+20.356
2023-01-24 23:36:09,+1.5634,+0.3787,+20.373
2023-01-24 23:36:20,+1.5659,+0.3803,+20.349
2023-01-24 23:36:31,+1.5636,+0.3809,+20.373
2023-01-24 23:36:42,+1.5753,+0.3785,+20.377
2023-01-24 23:36:53,+1.5744,+0.3776,+20.356
2023-01-24 23:37:04,+1.5733,+0.3771,+20.356
2023-01-24 23:37:15,+1.5813,+0.3785,+20.355
2023-01-24 23:37:26,+1.5488,+0.3805,+20.358
2023-01-24 23:37:37,+1.5551,+0.3796,+20.360
2023-01-24 23:37:48,+1.5858,+0.3787,+20.383
2023-01-24 23:37:59,+1.5587,+0.3796,+20.383
2023-01-24 23:38:10,+1.5580,+0.3791,+20.358
2023-01-24 23:38:21,+1.5381,+0.3794,+20.346
2023-01-24 23:38:32,+1.5580,+0.3778,+20.370
2023-01-24 23:38:43,+1.5767,+0.3811,+20.383
2023-01-24 23:38:54,+1.5672,+0.3807,+20.358
2023-01-24 23:39:05,+1.5549,+0.3800,+20.356
2023-01-24 23:39:16,+1.5596,+0.3791,+20.363
2023-01-24 23:39:27,+1.5733,+0.3791,+20.358
2023-01-24 23:39:38,+1.5625,+0.3776,+20.356
2023-01-24 23:39:50,+1.5607,+0.3796,+20.351
2023-01-24 23:40:01,+1.5491,+0.3776,+20.382
2023-01-24 23:40:12,+1.5430,+0.3796,+20.375
2023-01-24 23:40:23,+1.5661,+0.3782,+20.363
2023-01-24 23:40:34,+1.5594,+0.3785,+20.366
2023-01-24 23:40:45,+1.5601,+0.3782,+20.365
2023-01-24 23:40:56,+1.5710,+0.3789,+20.365
2023-01-24 23:41:07,+1.5397,+0.3785,+20.378
2023-01-24 23:41:18,+1.5650,+0.3787,+20.344
2023-01-24 23:41:29,+1.5677,+0.3778,+20.365
2023-01-24 23:41:40,+1.5462,+0.3769,+20.363
2023-01-24 23:41:51,+1.5488,+0.3798,+20.363
2023-01-24 23:42:02,+1.5511,+0.3791,+20.348
2023-01-24 23:42:13,+1.5683,+0.3798,+20.365
2023-01-24 23:42:24,+1.5722,+0.3789,+20.375
2023-01-24 23:42:35,+1.5712,+0.3796,+20.329
2023-01-24 23:42:46,+1.5894,+0.3791,+20.316
2023-01-24 23:42:57,+1.5723,+0.3785,+20.331
2023-01-24 23:43:08,+1.5493,+0.3791,+20.334
2023-01-24 23:43:20,+1.5777,+0.3796,+20.326
2023-01-24 23:43:31,+1.5611,+0.3800,+20.333
2023-01-24 23:43:42,+1.5598,+0.3800,+20.312
2023-01-24 23:43:53,+1.5519,+0.3789,+20.312
2023-01-24 23:44:04,+1.5643,+0.3807,+20.314
2023-01-24 23:44:15,+1.5421,+0.3771,+20.316
2023-01-24 23:44:26,+1.5746,+0.3780,+20.322
2023-01-24 23:44:37,+1.5578,+0.3805,+20.304
2023-01-24 23:44:48,+1.5611,+0.3794,+20.322
2023-01-24 23:44:59,+1.5566,+0.3796,+20.314
2023-01-24 23:45:10,+1.5730,+0.3794,+20.319
2023-01-24 23:45:21,+1.5616,+0.3800,+20.306
2023-01-24 23:45:32,+1.5817,+0.3800,+20.299
2023-01-24 23:45:43,+1.5685,+0.3798,+20.307
2023-01-24 23:45:54,+1.5654,+0.3794,+20.311
2023-01-24 23:46:05,+1.5450,+0.3803,+20.304
2023-01-24 23:46:16,+1.5631,+0.3812,+20.314
2023-01-24 23:46:27,+1.5416,+0.3807,+20.312
2023-01-24 23:46:38,+1.5587,+0.3805,+20.312
2023-01-24 23:46:50,+1.5499,+0.3807,+20.302
2023-01-24 23:47:01,+1.5737,+0.3780,+20.297
2023-01-24 23:47:12,+1.5595,+0.3803,+20.302
2023-01-24 23:47:23,+1.5539,+0.3805,+20.295
2023-01-24 23:47:34,+1.5618,+0.3780,+20.299
2023-01-24 23:47:45,+1.5725,+0.3796,+20.306
2023-01-24 23:47:56,+1.5533,+0.3796,+20.292
2023-01-24 23:48:07,+1.5423,+0.3798,+20.289
2023-01-24 23:48:18,+1.5524,+0.3780,+20.307
2023-01-24 23:48:29,+1.5755,+0.3783,+20.306
2023-01-24 23:48:40,+1.5698,+0.3785,+20.297
2023-01-24 23:48:51,+1.5764,+0.3794,+20.307
2023-01-24 23:49:02,+1.5656,+0.3800,+20.304
2023-01-24 23:49:13,+1.5627,+0.3796,+20.297
2023-01-24 23:49:24,+1.5654,+0.3780,+20.322
2023-01-24 23:49:35,+1.5445,+0.3809,+20.311
2023-01-24 23:49:46,+1.5638,+0.3805,+20.307
2023-01-24 23:49:57,+1.5510,+0.3789,+20.322
2023-01-24 23:50:08,+1.5553,+0.3771,+20.316
2023-01-24 23:50:19,+1.5573,+0.3785,+20.317
2023-01-24 23:50:31,+1.5479,+0.3780,+20.317
2023-01-24 23:50:42,+1.5679,+0.3803,+20.322
2023-01-24 23:50:53,+1.5737,+0.3803,+20.319
2023-01-24 23:51:04,+1.5595,+0.3794,+20.307
2023-01-24 23:51:15,+1.5793,+0.3787,+20.329
2023-01-24 23:51:26,+1.5667,+0.3803,+20.319
2023-01-24 23:51:37,+1.5618,+0.3778,+20.322
2023-01-24 23:51:48,+1.5625,+0.3798,+20.322
2023-01-24 23:51:59,+1.5432,+0.3785,+20.321
2023-01-24 23:52:10,+1.5602,+0.3783,+20.316
2023-01-24 23:52:21,+1.5407,+0.3803,+20.326
2023-01-24 23:52:32,+1.5658,+0.3769,+20.321
2023-01-24 23:52:43,+1.5777,+0.3787,+20.319
2023-01-24 23:52:54,+1.5468,+0.3782,+20.331
2023-01-24 23:53:05,+1.5672,+0.3794,+20.331
2023-01-24 23:53:16,+1.5616,+0.3794,+20.333
2023-01-24 23:53:27,+1.5638,+0.3794,+20.326
2023-01-24 23:53:38,+1.5600,+0.3789,+20.334
2023-01-24 23:53:49,+1.5535,+0.3782,+20.334
2023-01-24 23:54:00,+1.5618,+0.3782,+20.331
2023-01-24 23:54:12,+1.5600,+0.3789,+20.331
2023-01-24 23:54:23,+1.5488,+0.3796,+20.324
2023-01-24 23:54:34,+1.5746,+0.3771,+20.299
2023-01-24 23:54:45,+1.5681,+0.3794,+20.309
2023-01-24 23:54:56,+1.5562,+0.3796,+20.302
2023-01-24 23:55:07,+1.5602,+0.3798,+20.314
2023-01-24 23:55:18,+1.5461,+0.3792,+20.307
2023-01-24 23:55:29,+1.5425,+0.3780,+20.324
2023-01-24 23:55:40,+1.5632,+0.3800,+20.333
2023-01-24 23:55:51,+1.5569,+0.3812,+20.300
2023-01-24 23:56:02,+1.5510,+0.3800,+20.309
2023-01-24 23:56:13,+1.5584,+0.3805,+20.312
2023-01-24 23:56:24,+1.5472,+0.3794,+20.302
2023-01-24 23:56:35,+1.5627,+0.3787,+20.292
2023-01-24 23:56:46,+1.5683,+0.3783,+20.304
2023-01-24 23:56:57,+1.5699,+0.3785,+20.307
2023-01-24 23:57:08,+1.5573,+0.3801,+20.289
2023-01-24 23:57:19,+1.5429,+0.3807,+20.280
2023-01-24 23:57:30,+1.5544,+0.3812,+20.311
2023-01-24 23:57:41,+1.5690,+0.3803,+20.361
2023-01-24 23:57:53,+1.5661,+0.3803,+20.346
2023-01-24 23:58:04,+1.5439,+0.3800,+20.353
2023-01-24 23:58:15,+1.5648,+0.3798,+20.360
2023-01-24 23:58:26,+1.5650,+0.3796,+20.363
2023-01-24 23:58:37,+1.5780,+0.3787,+20.355
2023-01-24 23:58:48,+1.5430,+0.3818,+20.344
2023-01-24 23:58:59,+1.5502,+0.3794,+20.358
2023-01-24 23:59:10,+1.5376,+0.3794,+20.343
2023-01-24 23:59:21,+1.5497,+0.3789,+20.356
2023-01-24 23:59:32,+1.5603,+0.3796,+20.360
2023-01-24 23:59:43,+1.5614,+0.3789,+20.366
2023-01-24 23:59:54,+1.5439,+0.3796,+20.366
2023-01-25 00:00:05,+1.5742,+0.3789,+20.365
2023-01-25 00:00:16,+1.5603,+0.3809,+20.341
2023-01-25 00:00:27,+1.5387,+0.3776,+20.326
2023-01-25 00:00:38,+1.5672,+0.3805,+20.338
2023-01-25 00:00:49,+1.5553,+0.3785,+20.360
2023-01-25 00:01:00,+1.5695,+0.3769,+20.353
2023-01-25 00:01:11,+1.5681,+0.3789,+20.368
2023-01-25 00:01:22,+1.5618,+0.3794,+20.366
2023-01-25 00:01:34,+1.5509,+0.3807,+20.360
2023-01-25 00:01:45,+1.5565,+0.3780,+20.366
2023-01-25 00:01:56,+1.5802,+0.3789,+20.375
2023-01-25 00:02:07,+1.5585,+0.3791,+20.363
2023-01-25 00:02:18,+1.5603,+0.3796,+20.366
2023-01-25 00:02:29,+1.5565,+0.3803,+20.382
2023-01-25 00:02:40,+1.5630,+0.3794,+20.377
2023-01-25 00:02:51,+1.5753,+0.3789,+20.363
2023-01-25 00:03:02,+1.5553,+0.3762,+20.370
2023-01-25 00:03:13,+1.5836,+0.3805,+20.361
2023-01-25 00:03:24,+1.5582,+0.3796,+20.351
2023-01-25 00:03:35,+1.5574,+0.3794,+20.370
2023-01-25 00:03:46,+1.5621,+0.3791,+20.365
2023-01-25 00:03:57,+1.5724,+0.3798,+20.360
2023-01-25 00:04:08,+1.5706,+0.3791,+20.355
2023-01-25 00:04:19,+1.5697,+0.3805,+20.341
2023-01-25 00:04:30,+1.5392,+0.3798,+20.309
2023-01-25 00:04:41,+1.5629,+0.3776,+20.287
2023-01-25 00:04:52,+1.5503,+0.3798,+20.284
2023-01-25 00:05:03,+1.5526,+0.3789,+20.302
2023-01-25 00:05:15,+1.5761,+0.3767,+20.324
2023-01-25 00:05:26,+1.5519,+0.3789,+20.311
2023-01-25 00:05:37,+1.5629,+0.3783,+20.309
2023-01-25 00:05:48,+1.5763,+0.3783,+20.300
2023-01-25 00:05:59,+1.5573,+0.3780,+20.306
2023-01-25 00:06:10,+1.5347,+0.3807,+20.306
2023-01-25 00:06:21,+1.5542,+0.3774,+20.299
2023-01-25 00:06:32,+1.5538,+0.3769,+20.370
2023-01-25 00:06:43,+1.5603,+0.3805,+20.377
2023-01-25 00:06:54,+1.5524,+0.3785,+20.360
2023-01-25 00:07:05,+1.5764,+0.3780,+20.395
2023-01-25 00:07:16,+1.5677,+0.3794,+20.388
2023-01-25 00:07:27,+1.5610,+0.3791,+20.380
2023-01-25 00:07:38,+1.5493,+0.3800,+20.385
2023-01-25 00:07:49,+1.5538,+0.3791,+20.360
2023-01-25 00:08:00,+1.5717,+0.3773,+20.366
2023-01-25 00:08:11,+1.5670,+0.3780,+20.368
2023-01-25 00:08:22,+1.5654,+0.3780,+20.387
2023-01-25 00:08:33,+1.5878,+0.3809,+20.361
2023-01-25 00:08:44,+1.5578,+0.3780,+20.377
2023-01-25 00:08:56,+1.5583,+0.3787,+20.360
2023-01-25 00:09:07,+1.5625,+0.3771,+20.360
2023-01-25 00:09:18,+1.5538,+0.3805,+20.356
2023-01-25 00:09:29,+1.5576,+0.3803,+20.366
2023-01-25 00:09:40,+1.5542,+0.3791,+20.361
2023-01-25 00:09:51,+1.5630,+0.3791,+20.383
2023-01-25 00:10:02,+1.5538,+0.3794,+20.399
2023-01-25 00:10:13,+1.5504,+0.3789,+20.388
2023-01-25 00:10:24,+1.5675,+0.3773,+20.383
2023-01-25 00:10:35,+1.5816,+0.3789,+20.382
2023-01-25 00:10:46,+1.5861,+0.3782,+20.371
2023-01-25 00:10:57,+1.5744,+0.3773,+20.360
2023-01-25 00:11:08,+1.5643,+0.3787,+20.378
2023-01-25 00:11:19,+1.5708,+0.3800,+20.365
2023-01-25 00:11:30,+1.5584,+0.3792,+20.309
2023-01-25 00:11:41,+1.5638,+0.3798,+20.297
2023-01-25 00:11:52,+1.5443,+0.3776,+20.312
2023-01-25 00:12:03,+1.5784,+0.3774,+20.304
2023-01-25 00:12:14,+1.5723,+0.3780,+20.311
2023-01-25 00:12:25,+1.5616,+0.3780,+20.329
2023-01-25 00:12:37,+1.5683,+0.3791,+20.339
2023-01-25 00:12:48,+1.5645,+0.3791,+20.329
2023-01-25 00:12:59,+1.5649,+0.3769,+20.331
2023-01-25 00:13:10,+1.5607,+0.3791,+20.336
2023-01-25 00:13:21,+1.5445,+0.3789,+20.312
2023-01-25 00:13:32,+1.5795,+0.3794,+20.311
2023-01-25 00:13:43,+1.5647,+0.3796,+20.302
2023-01-25 00:13:54,+1.5526,+0.3765,+20.302
2023-01-25 00:14:05,+1.5508,+0.3785,+20.312
2023-01-25 00:14:16,+1.5555,+0.3783,+20.311
2023-01-25 00:14:27,+1.5676,+0.3782,+20.334
2023-01-25 00:14:38,+1.5898,+0.3796,+20.309
2023-01-25 00:14:49,+1.5777,+0.3787,+20.311
2023-01-25 00:15:00,+1.5618,+0.3776,+20.321
2023-01-25 00:15:11,+1.5741,+0.3798,+20.341
2023-01-25 00:15:22,+1.5627,+0.3778,+20.321
2023-01-25 00:15:33,+1.5593,+0.3783,+20.321
2023-01-25 00:15:44,+1.5573,+0.3780,+20.316
2023-01-25 00:15:55,+1.5551,+0.3774,+20.322
2023-01-25 00:16:06,+1.5524,+0.3774,+20.324
2023-01-25 00:16:18,+1.5647,+0.3809,+20.316
2023-01-25 00:16:29,+1.5723,+0.3805,+20.322
2023-01-25 00:16:40,+1.5714,+0.3794,+20.306
2023-01-25 00:16:51,+1.5542,+0.3771,+20.297
2023-01-25 00:17:02,+1.5651,+0.3785,+20.302
2023-01-25 00:17:13,+1.5584,+0.3800,+20.309
2023-01-25 00:17:24,+1.5607,+0.3780,+20.317
2023-01-25 00:17:35,+1.5331,+0.3800,+20.317
2023-01-25 00:17:46,+1.5757,+0.3796,+20.314
2023-01-25 00:17:57,+1.5609,+0.3787,+20.317
2023-01-25 00:18:08,+1.5741,+0.3785,+20.314
2023-01-25 00:18:19,+1.5791,+0.3794,+20.316
2023-01-25 00:18:30,+1.5472,+0.3805,+20.307
2023-01-25 00:18:41,+1.5786,+0.3803,+20.322
2023-01-25 00:18:52,+1.5564,+0.3805,+20.317
2023-01-25 00:19:03,+1.5466,+0.3803,+20.311
2023-01-25 00:19:14,+1.5611,+0.3778,+20.316
2023-01-25 00:19:25,+1.5632,+0.3798,+20.326
2023-01-25 00:19:36,+1.5504,+0.3785,+20.314
2023-01-25 00:19:47,+1.5665,+0.3798,+20.300
2023-01-25 00:19:59,+1.5631,+0.3796,+20.302
2023-01-25 00:20:10,+1.5625,+0.3812,+20.317
2023-01-25 00:20:21,+1.5338,+0.3776,+20.312
2023-01-25 00:20:32,+1.5717,+0.3794,+20.322
2023-01-25 00:20:43,+1.5600,+0.3787,+20.290
2023-01-25 00:20:54,+1.5589,+0.3774,+20.309
2023-01-25 00:21:05,+1.5540,+0.3796,+20.321
2023-01-25 00:21:16,+1.5625,+0.3814,+20.311
2023-01-25 00:21:27,+1.5654,+0.3798,+20.312
2023-01-25 00:21:38,+1.5602,+0.3771,+20.312
2023-01-25 00:21:49,+1.5611,+0.3783,+20.322
2023-01-25 00:22:00,+1.5650,+0.3798,+20.344
2023-01-25 00:22:11,+1.5716,+0.3771,+20.304
2023-01-25 00:22:22,+1.5515,+0.3794,+20.309
2023-01-25 00:22:33,+1.5584,+0.3780,+20.324
2023-01-25 00:22:44,+1.5564,+0.3787,+20.299
2023-01-25 00:22:55,+1.5838,+0.3787,+20.311
2023-01-25 00:23:06,+1.5643,+0.3798,+20.321
2023-01-25 00:23:17,+1.5521,+0.3796,+20.302
2023-01-25 00:23:28,+1.5636,+0.3785,+20.294
2023-01-25 00:23:40,+1.5578,+0.3800,+20.312
2023-01-25 00:23:51,+1.5640,+0.3783,+20.302
2023-01-25 00:24:02,+1.5598,+0.3792,+20.297
2023-01-25 00:24:13,+1.5396,+0.3796,+20.321
2023-01-25 00:24:24,+1.5573,+0.3803,+20.304
2023-01-25 00:24:35,+1.5598,+0.3803,+20.311
2023-01-25 00:24:46,+1.5560,+0.3791,+20.326
2023-01-25 00:24:57,+1.5540,+0.3778,+20.328
2023-01-25 00:25:08,+1.5546,+0.3796,+20.311
2023-01-25 00:25:19,+1.5582,+0.3789,+20.299
2023-01-25 00:25:30,+1.5600,+0.3776,+20.302
2023-01-25 00:25:41,+1.5777,+0.3780,+20.319
2023-01-25 00:25:52,+1.5710,+0.3791,+20.343
2023-01-25 00:26:03,+1.5656,+0.3778,+20.331
2023-01-25 00:26:14,+1.5553,+0.3767,+20.339
2023-01-25 00:26:25,+1.5538,+0.3789,+20.351
2023-01-25 00:26:36,+1.5540,+0.3765,+20.343
2023-01-25 00:26:47,+1.5594,+0.3780,+20.341
2023-01-25 00:26:58,+1.5793,+0.3780,+20.339
2023-01-25 00:27:09,+1.5555,+0.3787,+20.319
2023-01-25 00:27:21,+1.5463,+0.3783,+20.321
2023-01-25 00:27:32,+1.5589,+0.3800,+20.328
2023-01-25 00:27:43,+1.5714,+0.3778,+20.317
2023-01-25 00:27:54,+1.5450,+0.3796,+20.322
2023-01-25 00:28:05,+1.5551,+0.3794,+20.317
2023-01-25 00:28:16,+1.5396,+0.3776,+20.317
2023-01-25 00:28:27,+1.5578,+0.3783,+20.328
2023-01-25 00:28:38,+1.5582,+0.3776,+20.324
2023-01-25 00:28:49,+1.5634,+0.3767,+20.316
2023-01-25 00:29:00,+1.5575,+0.3789,+20.312
2023-01-25 00:29:11,+1.5383,+0.3794,+20.322
2023-01-25 00:29:22,+1.5580,+0.3794,+20.300
2023-01-25 00:29:33,+1.5616,+0.3789,+20.304
2023-01-25 00:29:44,+1.5584,+0.3774,+20.292
2023-01-25 00:29:55,+1.5450,+0.3780,+20.294
2023-01-25 00:30:06,+1.5604,+0.3778,+20.311
2023-01-25 00:30:17,+1.5748,+0.3767,+20.319
2023-01-25 00:30:28,+1.5584,+0.3778,+20.314
