"Data";"Device ID";"Sequence number";"Timestamp"
"013400930e140074000000";"00CEA297";"2055";"2021-10-24 14:37:04"
"0132009b0e160072030000";"00CEA297";"2054";"2021-10-24 14:31:47"
"013000930e0d007c010000";"00CEA297";"2053";"2021-10-24 14:18:05"
"0134009d0e16006f020000";"00CEA297";"2052";"2021-10-24 14:09:26"
"013300a40e17006a010000";"00CEA297";"2051";"2021-10-24 13:57:25"
"0134009a0e14006d020000";"00CEA297";"2050";"2021-10-24 13:48:46"
"013900a40e140067010000";"00CEA297";"2049";"2021-10-24 13:36:45"
"013d00a40e190068030000";"00CEA297";"2048";"2021-10-24 13:29:48"
"013e00a90e120068000000";"00CEA297";"2047";"2021-10-24 13:14:24"
"014500a90e170064020000";"00CEA297";"2046";"2021-10-24 13:07:26"
"014500a80e150065020000";"00CEA297";"2045";"2021-10-24 12:57:06"
"014400a50e12005c000000";"00CEA297";"2044";"2021-10-24 12:43:24"
"014200aa0e18005c010000";"00CEA297";"2043";"2021-10-24 12:34:45"
"014100ae0e14005c010000";"00CEA297";"2042";"2021-10-24 12:24:24"
"013d00b20e0d005d000000";"00CEA297";"2041";"2021-10-24 12:12:24"
"013e00b70e190057030000";"00CEA297";"2040";"2021-10-24 12:07:07"
"014500c10e130052010000";"00CEA297";"2039";"2021-10-24 11:53:24"
"014500c10e100052010000";"00CEA297";"2038";"2021-10-24 11:43:04"
"014700bf0e0e004f000000";"00CEA297";"2037";"2021-10-24 11:31:03"
"014900c20e0e004d000000";"00CEA297";"2036";"2021-10-24 11:20:44"
"014b00c00e0c004d010000";"00CEA297";"2035";"2021-10-24 11:12:05"
"014800be0e100047020000";"00CEA297";"2034";"2021-10-24 11:03:25"
"015000c00e120042010000";"00CEA297";"2033";"2021-10-24 10:51:24"
"015400c80e0a0046010000";"00CEA297";"2032";"2021-10-24 10:41:05"
"015400cb0e0b0044000000";"00CEA297";"2031";"2021-10-24 10:29:04"
"015300c10e10003f000000";"00CEA297";"2030";"2021-10-24 10:18:43"
"014500c60e130039000000";"00CEA297";"2029";"2021-10-24 10:08:24"
"015800cf0e0f003c010000";"00CEA297";"2028";"2021-10-24 09:59:47"
"015900ce0e110037000000";"00CEA297";"2027";"2021-10-24 09:47:46"
"015400cb0e0e0034020000";"00CEA297";"2026";"2021-10-24 09:40:45"
"015400d50e11002f000000";"00CEA297";"2025";"2021-10-24 09:27:03"
"015700da0e0f002f000000";"00CEA297";"2024";"2021-10-24 09:16:43"
"015c00d10e140031020000";"00CEA297";"2023";"2021-10-24 09:09:46"
"015500d70e0c002e000000";"00CEA297";"2022";"2021-10-24 08:56:03"
"015400d40e0d0036010000";"00CEA297";"2021";"2021-10-24 08:47:24"
"015500d70e16002c000000";"00CEA297";"2020";"2021-10-24 08:35:23"
"015a00d60e100036010000";"00CEA297";"2019";"2021-10-24 08:26:45"
"015800cd0e0e002e000000";"00CEA297";"2018";"2021-10-24 08:14:43"
"015700d10e0c0034000000";"00CEA297";"2017";"2021-10-24 08:04:23"
"015000c50e16002f020000";"00CEA297";"2016";"2021-10-24 07:57:26"
"015600cf0e0d0036000000";"00CEA297";"2015";"2021-10-24 07:43:43"
"015900cd0e130036010000";"00CEA297";"2014";"2021-10-24 07:35:04"
"015400cb0e100034010000";"00CEA297";"2013";"2021-10-24 07:24:45"
"015700cb0e120034010000";"00CEA297";"2012";"2021-10-24 07:14:24"
"014c00c90e140036010000";"00CEA297";"2011";"2021-10-24 07:04:04"
"014f00d00e16002f020000";"00CEA297";"2010";"2021-10-24 06:55:27"
"015400d20e140034000000";"00CEA297";"2009";"2021-10-24 06:41:43"
"015200cd0e10003a000000";"00CEA297";"2008";"2021-10-24 06:31:23"
"015400c50e0b003a000000";"00CEA297";"2007";"2021-10-24 06:21:03"
"015000ca0e12003a010000";"00CEA297";"2006";"2021-10-24 06:12:24"
"015300c90e15003a010000";"00CEA297";"2005";"2021-10-24 06:02:04"
"015100cd0e11003e010000";"00CEA297";"2004";"2021-10-24 05:51:44"
"015000c10e1b0036000000";"00CEA297";"2003";"2021-10-24 05:39:43"
"014c00ca0e15003c000000";"00CEA297";"2002";"2021-10-24 05:29:25"
"014f00c30e18003c020000";"00CEA297";"2001";"2021-10-24 05:22:25"
"015100c00e13003f000000";"00CEA297";"2000";"2021-10-24 05:08:42"
"014b00c20e120047010000";"00CEA297";"1999";"2021-10-24 05:00:04"
"015500c20e150044000000";"00CEA297";"1998";"2021-10-24 04:48:02"
"014f00b90e110047000000";"00CEA297";"1997";"2021-10-24 04:37:42"
"014b00c70e12004a000000";"00CEA297";"1996";"2021-10-24 04:27:23"
"014600bd0e0f0049000000";"00CEA297";"1995";"2021-10-24 04:17:03"
"015700c10e17004d020000";"00CEA297";"1994";"2021-10-24 04:10:05"
"014900bc0e11004f000000";"00CEA297";"1993";"2021-10-24 03:56:22"
"014b00b10e10004f000000";"00CEA297";"1992";"2021-10-24 03:46:03"
"014b00bc0e0b0055010000";"00CEA297";"1991";"2021-10-24 03:37:23"
"014800bb0e0f004d010000";"00CEA297";"1990";"2021-10-24 03:27:04"
"014700bb0e0f0052010000";"00CEA297";"1989";"2021-10-24 03:16:44"
"014400bb0e13004f020000";"00CEA297";"1988";"2021-10-24 03:08:04"
"014600b80e10004d010000";"00CEA297";"1987";"2021-10-24 02:56:04"
"014700b80e0b0051000000";"00CEA297";"1986";"2021-10-24 02:44:02"
"014800b70e0e004d000000";"00CEA297";"1985";"2021-10-24 02:33:42"
"014000b20e0a0052000000";"00CEA297";"1984";"2021-10-24 02:23:22"
"014400b60e12004a040000";"00CEA297";"1983";"2021-10-24 02:19:47"
"014700b70e0e0054010000";"00CEA297";"1982";"2021-10-24 02:04:24"
"014900ba0e0f0054040000";"00CEA297";"1981";"2021-10-24 01:59:07"
"014d00b60e0c0052000000";"00CEA297";"1980";"2021-10-24 01:42:04"
"014800b60e10004c020000";"00CEA297";"1979";"2021-10-24 01:35:05"
"014600be0e10004f000000";"00CEA297";"1978";"2021-10-24 01:21:22"
"014900bb0e12004d000000";"00CEA297";"1977";"2021-10-24 01:11:03"
"014700ae0e140049010000";"00CEA297";"1976";"2021-10-24 01:02:23"
"014700bd0e140049000000";"00CEA297";"1975";"2021-10-24 00:50:23"
"014400bd0e0f0044000000";"00CEA297";"1974";"2021-10-24 00:40:02"
"014100c80e180042010000";"00CEA297";"1973";"2021-10-24 00:31:24"
"014c00c40e160041000000";"00CEA297";"1972";"2021-10-24 00:19:22"
"014b00bb0e140042010000";"00CEA297";"1971";"2021-10-24 00:10:44"
"014a00ba0e0b0047000000";"00CEA297";"1970";"2021-10-23 23:58:42"
"014a00c00e180044050000";"00CEA297";"1969";"2021-10-23 23:56:49"
"014b00bb0e110047000000";"00CEA297";"1968";"2021-10-23 23:38:02"
"014d00bb0e140047020000";"00CEA297";"1967";"2021-10-23 23:31:04"
"014600b80e150046010000";"00CEA297";"1966";"2021-10-23 23:19:03"
"014200ba0e15004a000000";"00CEA297";"1965";"2021-10-23 23:07:02"
"014500b00e100052000000";"00CEA297";"1964";"2021-10-23 22:56:42"
"015000b60e14004c010000";"00CEA297";"1963";"2021-10-23 22:48:03"
"014300bb0e14004d000000";"00CEA297";"1962";"2021-10-23 22:36:02"
"014200b40e13004f000000";"00CEA297";"1961";"2021-10-23 22:25:42"
"014400ba0e120054010000";"00CEA297";"1960";"2021-10-23 22:17:03"
"014600b90e150051010000";"00CEA297";"1959";"2021-10-23 22:06:43"
"013f00ac0e160051010000";"00CEA297";"1958";"2021-10-23 21:56:23"
"014400b30e100054000000";"00CEA297";"1957";"2021-10-23 21:44:22"
"014100af0e160052010000";"00CEA297";"1956";"2021-10-23 21:35:43"
"014000a70e130057010000";"00CEA297";"1955";"2021-10-23 21:25:23"
"013d00b00e14005f000000";"00CEA297";"1954";"2021-10-23 21:13:22"
"013b00a50e14005d010000";"00CEA297";"1953";"2021-10-23 21:04:43"
"013900ab0e15005f020000";"00CEA297";"1952";"2021-10-23 20:56:05"
"013600a20e13005f010000";"00CEA297";"1951";"2021-10-23 20:44:03"
"014000ab0e170061040000";"00CEA297";"1950";"2021-10-23 20:38:47"
"013d00a70e170061020000";"00CEA297";"1949";"2021-10-23 20:25:04"
"013400a50e150062000000";"00CEA297";"1948";"2021-10-23 20:11:22"
"0136009f0e180067010000";"00CEA297";"1947";"2021-10-23 20:02:43"
"013000ac0e150068000000";"00CEA297";"1946";"2021-10-23 19:50:42"
"013800a30e130064010000";"00CEA297";"1945";"2021-10-23 19:42:03"
"0139009a0e160064020000";"00CEA297";"1944";"2021-10-23 19:33:24"
"0133009e0e170067000000";"00CEA297";"1943";"2021-10-23 19:19:42"
"013700a30e100067000000";"00CEA297";"1942";"2021-10-23 19:09:22"
"0132009e0e150064000000";"00CEA297";"1941";"2021-10-23 18:59:01"
"013600a80e120064010000";"00CEA297";"1940";"2021-10-23 18:50:23"
"013700a00e190065020000";"00CEA297";"1939";"2021-10-23 18:41:44"
"013700a10e16006a020000";"00CEA297";"1938";"2021-10-23 18:31:24"
"0139009c0e0e006f010000";"00CEA297";"1937";"2021-10-23 18:19:23"
"0138009f0e12006d040000";"00CEA297";"1936";"2021-10-23 18:14:07"
"013700990e12006a000000";"00CEA297";"1935";"2021-10-23 17:57:04"
"013300990e15006f020000";"00CEA297";"1934";"2021-10-23 17:50:03"
"013200980e13006a000000";"00CEA297";"1933";"2021-10-23 17:36:21"
"0134009f0e14006c010000";"00CEA297";"1932";"2021-10-23 17:27:43"
"013900950e14006a010000";"00CEA297";"1931";"2021-10-23 17:17:23"
"013400a00e140070020000";"00CEA297";"1930";"2021-10-23 17:08:44"
"0139009b0e15006d010000";"00CEA297";"1929";"2021-10-23 16:56:43"
"0137009a0e180068020000";"00CEA297";"1928";"2021-10-23 16:48:04"
"013400a00e1a006f030000";"00CEA297";"1927";"2021-10-23 16:39:25"
"013200a30e16006f010000";"00CEA297";"1926";"2021-10-23 16:25:42"
"013400960e14006d000000";"00CEA297";"1925";"2021-10-23 16:13:41"
"0135009e0e110072000000";"00CEA297";"1924";"2021-10-23 16:03:21"
"0138009a0e19006c000000";"00CEA297";"1923";"2021-10-23 15:53:01"
"0133009e0e120068010000";"00CEA297";"1922";"2021-10-23 15:44:22"
"014400970e17006d010000";"00CEA297";"1921";"2021-10-23 15:34:03"
"0139009f0e13006f010000";"00CEA297";"1920";"2021-10-23 15:23:42"
"013300a00e13006a000000";"00CEA297";"1919";"2021-10-23 15:11:41"
"013100a00e11006d010000";"00CEA297";"1918";"2021-10-23 15:03:02"
"013800a30e11006f000000";"00CEA297";"1917";"2021-10-23 14:51:01"
"0138009d0e190070030000";"00CEA297";"1916";"2021-10-23 14:45:45"
"013700a20e17006d010000";"00CEA297";"1915";"2021-10-23 14:32:02"
"013e00a00e16006f010000";"00CEA297";"1914";"2021-10-23 14:21:43"
"013500a10e15006d000000";"00CEA297";"1913";"2021-10-23 14:09:41"
"0136009c0e13006d000000";"00CEA297";"1912";"2021-10-23 13:59:21"
"013600a00e11006d000000";"00CEA297";"1911";"2021-10-23 13:49:01"
"0135009b0e0e0072000000";"00CEA297";"1910";"2021-10-23 13:38:41"
"0133009f0e0b0072010000";"00CEA297";"1909";"2021-10-23 13:30:02"
"013400a00e0a006f000000";"00CEA297";"1908";"2021-10-23 13:18:01"
"013600a10e0e0072020000";"00CEA297";"1907";"2021-10-23 13:11:03"
"0138009e0e0a0067010000";"00CEA297";"1906";"2021-10-23 12:59:03"
"013c00a70e110065010000";"00CEA297";"1905";"2021-10-23 12:48:42"
"013c00a80e0f0067000000";"00CEA297";"1904";"2021-10-23 12:36:41"
"013c00a30e0e006c020000";"00CEA297";"1903";"2021-10-23 12:29:43"
"013900a40e110065000000";"00CEA297";"1902";"2021-10-23 12:16:01"
"013800a50e140067000000";"00CEA297";"1901";"2021-10-23 12:05:41"
"013600a50e100061000000";"00CEA297";"1900";"2021-10-23 11:55:20"
"013d00a90e0c0065010000";"00CEA297";"1899";"2021-10-23 11:46:42"
"013300a30e0d005f000000";"00CEA297";"1898";"2021-10-23 11:34:41"
"014000a50e0b0061000000";"00CEA297";"1897";"2021-10-23 11:24:21"
"013900ad0e0f005d000000";"00CEA297";"1896";"2021-10-23 11:14:01"
"013c00b00e0e005c010000";"00CEA297";"1895";"2021-10-23 11:05:22"
"013d00b30e0e0052000000";"00CEA297";"1894";"2021-10-23 10:53:20"
"013e00b10e0f0052030000";"00CEA297";"1893";"2021-10-23 10:48:05"
"014400be0e0e004f000000";"00CEA297";"1892";"2021-10-23 10:32:43"
"014200b60e0e004f010000";"00CEA297";"1891";"2021-10-23 10:24:02"
"014b00c40e0d004f010000";"00CEA297";"1890";"2021-10-23 10:13:41"
"014300ba0e0d0047000000";"00CEA297";"1889";"2021-10-23 10:01:41"
"014900c00e0c004a000000";"00CEA297";"1888";"2021-10-23 09:51:23"
"014600c40e09004c000000";"00CEA297";"1887";"2021-10-23 09:41:00"
"014200bf0e0d0041010000";"00CEA297";"1886";"2021-10-23 09:32:22"
"014900c00e11003f020000";"00CEA297";"1885";"2021-10-23 09:23:43"
"014e00c50e0c003f000000";"00CEA297";"1884";"2021-10-23 09:10:01"
"015000c60e0a0041020000";"00CEA297";"1883";"2021-10-23 09:03:03"
"014900cc0e0b003a020000";"00CEA297";"1882";"2021-10-23 08:52:43"
"015100cc0e0f003c040000";"00CEA297";"1881";"2021-10-23 08:45:46"
"014b00c90e11003e020000";"00CEA297";"1880";"2021-10-23 08:32:03"
"014e00cd0e110034000000";"00CEA297";"1879";"2021-10-23 08:18:21"
"014d00d00e0e0037010000";"00CEA297";"1878";"2021-10-23 08:09:42"
"014d00d10e0e0034010000";"00CEA297";"1877";"2021-10-23 07:59:22"
"014e00c90e0a0039020000";"00CEA297";"1876";"2021-10-23 07:50:43"
"014d00cb0e0c0037000000";"00CEA297";"1875";"2021-10-23 07:37:00"
"015500cb0e08003a010000";"00CEA297";"1874";"2021-10-23 07:28:21"
"014e00cf0e130034020000";"00CEA297";"1873";"2021-10-23 07:19:43"
"014d00ce0e080039000000";"00CEA297";"1872";"2021-10-23 07:06:01"
"014c00ce0e0d003a030000";"00CEA297";"1871";"2021-10-23 07:00:44"
"014500c90e100039000000";"00CEA297";"1870";"2021-10-23 06:45:21"
"014900cd0e0f0037000000";"00CEA297";"1869";"2021-10-23 06:35:00"
"014b00d00e0e0036010000";"00CEA297";"1868";"2021-10-23 06:26:21"
"015000d00e0e0036020000";"00CEA297";"1867";"2021-10-23 06:17:45"
"014f00d00e120034020000";"00CEA297";"1866";"2021-10-23 06:07:23"
"014f00cc0e110031010000";"00CEA297";"1865";"2021-10-23 05:55:21"
"015300d00e0f002e000000";"00CEA297";"1864";"2021-10-23 05:43:20"
"015100ca0e0a0034010000";"00CEA297";"1863";"2021-10-23 05:34:41"
"015000d40e0c002c000000";"00CEA297";"1862";"2021-10-23 05:22:44"
"015100d00e140029010000";"00CEA297";"1861";"2021-10-23 05:14:03"
"014d00d20e0e002c010000";"00CEA297";"1860";"2021-10-23 05:03:42"
"014900ce0e0f0034000000";"00CEA297";"1859";"2021-10-23 04:51:40"
"014600cd0e0e0032000000";"00CEA297";"1858";"2021-10-23 04:41:20"
"015200cf0e100031000000";"00CEA297";"1857";"2021-10-23 04:31:00"
"014c00cf0e110032000000";"00CEA297";"1856";"2021-10-23 04:20:40"
"014f00d10e0e0032000000";"00CEA297";"1855";"2021-10-23 04:10:20"
"014900ce0e0e0032020000";"00CEA297";"1854";"2021-10-23 04:03:22"
"014900c10e0e0037000000";"00CEA297";"1853";"2021-10-23 03:49:40"
"014900c10e0d0032000000";"00CEA297";"1852";"2021-10-23 03:39:20"
"014c00c00e120039020000";"00CEA297";"1851";"2021-10-23 03:32:22"
"014700c50e0f0039010000";"00CEA297";"1850";"2021-10-23 03:20:21"
"014400c70e0a003a000000";"00CEA297";"1849";"2021-10-23 03:08:24"
"014600c10e0e003e010000";"00CEA297";"1848";"2021-10-23 02:59:46"
"014800c80e0e003e000000";"00CEA297";"1847";"2021-10-23 02:47:40"
"014700c60e11003a000000";"00CEA297";"1846";"2021-10-23 02:37:20"
"013e00c30e120039020000";"00CEA297";"1845";"2021-10-23 02:30:22"
"014600c10e0e003f000000";"00CEA297";"1844";"2021-10-23 02:16:40"
"014600ba0e0e0039010000";"00CEA297";"1843";"2021-10-23 02:08:01"
"014700bf0e0e003a010000";"00CEA297";"1842";"2021-10-23 01:57:41"
"014300c10e0d0041020000";"00CEA297";"1841";"2021-10-23 01:49:02"
"014c00c30e120039000000";"00CEA297";"1840";"2021-10-23 01:35:20"
"014a00c10e0b0044000000";"00CEA297";"1839";"2021-10-23 01:25:00"
"014c00c20e080044020000";"00CEA297";"1838";"2021-10-23 01:18:02"
"014200c10e11003c040000";"00CEA297";"1837";"2021-10-23 01:11:05"
"014a00c70e11003e010000";"00CEA297";"1836";"2021-10-23 00:55:41"
"014500c00e0e0042010000";"00CEA297";"1835";"2021-10-23 00:45:21"
"014800c00e0e0041000000";"00CEA297";"1834";"2021-10-23 00:33:20"
"014700c00e10003f020000";"00CEA297";"1833";"2021-10-23 00:26:22"
"014000bf0e0f0041010000";"00CEA297";"1832";"2021-10-23 00:14:21"
"014300bd0e0b0041000000";"00CEA297";"1831";"2021-10-23 00:02:20"
"014500c40e150041000000";"00CEA297";"1830";"2021-10-22 23:51:59"
"014600bd0e11003e020000";"00CEA297";"1829";"2021-10-22 23:45:02"
"014300c30e0f0042000000";"00CEA297";"1828";"2021-10-22 23:31:20"
"014800bd0e120042000000";"00CEA297";"1827";"2021-10-22 23:20:59"
"013f00c20e17003a000000";"00CEA297";"1826";"2021-10-22 23:10:40"
"014d00c50e12003a010000";"00CEA297";"1825";"2021-10-22 23:02:00"
"014200ba0e140041020000";"00CEA297";"1824";"2021-10-22 22:53:21"
"014000bd0e16003f020000";"00CEA297";"1823";"2021-10-22 22:43:02"
"014100bc0e110047020000";"00CEA297";"1822";"2021-10-22 22:32:44"
"013a00ac0e0b0052010000";"00CEA297";"1821";"2021-10-22 22:20:40"
"013c00b30e1b004f060000";"00CEA297";"1820";"2021-10-22 22:17:11"
"013800a50e12004f000000";"00CEA297";"1819";"2021-10-22 21:56:43"
"013900ab0e150054020000";"00CEA297";"1818";"2021-10-22 21:49:46"
"014000a90e12004d000000";"00CEA297";"1817";"2021-10-22 21:36:03"
"013400b40e18004d030000";"00CEA297";"1816";"2021-10-22 21:30:46"
"013900a60e120055010000";"00CEA297";"1815";"2021-10-22 21:17:04"
"013300a90e130059000000";"00CEA297";"1814";"2021-10-22 21:05:03"
"013200a90e140055000000";"00CEA297";"1813";"2021-10-22 20:54:43"
"013d00a60e110059000000";"00CEA297";"1812";"2021-10-22 20:44:22"
"012d00a10e110055020000";"00CEA297";"1811";"2021-10-22 20:37:26"
"013500a60e150055050000";"00CEA297";"1810";"2021-10-22 20:32:09"
"013200a70e0e005f000000";"00CEA297";"1809";"2021-10-22 20:13:27"
"013700a80e0f005c010000";"00CEA297";"1808";"2021-10-22 20:04:44"
"013600a60e17005d050000";"00CEA297";"1807";"2021-10-22 20:01:09"
"012f00a70e12005d010000";"00CEA297";"1806";"2021-10-22 19:44:04"
"013100a40e13005a010000";"00CEA297";"1805";"2021-10-22 19:33:44"
"013800aa0e160059010000";"00CEA297";"1804";"2021-10-22 19:23:23"
"013600a90e16005c000000";"00CEA297";"1803";"2021-10-22 19:11:22"
"013400b10e16005a020000";"00CEA297";"1802";"2021-10-22 19:04:25"
"013800af0e160054000000";"00CEA297";"1801";"2021-10-22 18:50:42"
"013700a80e1a0054000000";"00CEA297";"1800";"2021-10-22 18:40:23"
"013500a40e170057000000";"00CEA297";"1799";"2021-10-22 18:30:03"
"013600a20e18005c000000";"00CEA297";"1798";"2021-10-22 18:19:42"
"013400a40e18005d020000";"00CEA297";"1797";"2021-10-22 18:12:45"
"0129009b0e15005d030000";"00CEA297";"1796";"2021-10-22 18:04:06"
"0133009d0e150061000000";"00CEA297";"1795";"2021-10-22 17:48:43"
"013300990e180061020000";"00CEA297";"1794";"2021-10-22 17:41:45"
"012f00990e120062000000";"00CEA297";"1793";"2021-10-22 17:28:02"
"013800950e140064020000";"00CEA297";"1792";"2021-10-22 17:21:05"
"012d00a00e170064010000";"00CEA297";"1791";"2021-10-22 17:09:04"
"012d00a00e170067010000";"00CEA297";"1790";"2021-10-22 16:58:44"
"012d00970e17005f000000";"00CEA297";"1789";"2021-10-22 16:46:42"
"012e00970e130062000000";"00CEA297";"1788";"2021-10-22 16:36:23"
"0130009b0e130068000000";"00CEA297";"1787";"2021-10-22 16:26:03"
"012b009d0e1b0062020000";"00CEA297";"1786";"2021-10-22 16:19:05"
"012f00990e180067010000";"00CEA297";"1785";"2021-10-22 16:07:04"
"0133009e0e170067000000";"00CEA297";"1784";"2021-10-22 15:55:02"
"0130009f0e180067020000";"00CEA297";"1783";"2021-10-22 15:48:05"
"013000990e190062000000";"00CEA297";"1782";"2021-10-22 15:34:22"
"0130009e0e0e006f000000";"00CEA297";"1781";"2021-10-22 15:24:02"
"012d00a40e170067010000";"00CEA297";"1780";"2021-10-22 15:15:24"
"013000970e160068010000";"00CEA297";"1779";"2021-10-22 15:05:03"
"012e00990e160068000000";"00CEA297";"1778";"2021-10-22 14:53:02"
"013000960e12006c010000";"00CEA297";"1777";"2021-10-22 14:44:24"
"012600950e16006a000000";"00CEA297";"1776";"2021-10-22 14:32:22"
"012a00970e150070010000";"00CEA297";"1775";"2021-10-22 14:23:44"
"012c00900e16006f030000";"00CEA297";"1774";"2021-10-22 14:16:46"
"012c00880e120074000000";"00CEA297";"1773";"2021-10-22 14:01:22"
"011e00870e15007a010000";"00CEA297";"1772";"2021-10-22 13:52:43"
"012000910e12007a020000";"00CEA297";"1771";"2021-10-22 13:44:05"
"012500890e13007a010000";"00CEA297";"1770";"2021-10-22 13:32:03"
"012400880e150077000000";"00CEA297";"1769";"2021-10-22 13:20:02"
"0125008d0e11007d000000";"00CEA297";"1768";"2021-10-22 13:09:42"
"012200850e140082030000";"00CEA297";"1767";"2021-10-22 13:04:26"
"012800830e120083000000";"00CEA297";"1766";"2021-10-22 12:49:02"
"012d00830e12007c010000";"00CEA297";"1765";"2021-10-22 12:40:23"
"0120008f0e120078000000";"00CEA297";"1764";"2021-10-22 12:28:22"
"0123008e0e090082000000";"00CEA297";"1763";"2021-10-22 12:18:02"
"012d00990e150074000000";"00CEA297";"1762";"2021-10-22 12:07:41"
"012700920e100070000000";"00CEA297";"1761";"2021-10-22 11:57:22"
"012d00970e15006f040000";"00CEA297";"1760";"2021-10-22 11:53:47"
"013500990e12006a010000";"00CEA297";"1759";"2021-10-22 11:38:23"
"013200970e160064010000";"00CEA297";"1758";"2021-10-22 11:28:03"
"012c009c0e100070010000";"00CEA297";"1757";"2021-10-22 11:17:42"
"012d009a0e11006f010000";"00CEA297";"1756";"2021-10-22 11:07:23"
"012c00970e170072010000";"00CEA297";"1755";"2021-10-22 10:57:03"
"012c00990e120070010000";"00CEA297";"1754";"2021-10-22 10:46:43"
"0137009e0e13006a000000";"00CEA297";"1753";"2021-10-22 10:34:42"
"013100980e0f006c010000";"00CEA297";"1752";"2021-10-22 10:26:03"
"012b00a00e100062010000";"00CEA297";"1751";"2021-10-22 10:15:43"
"0123009c0e130062010000";"00CEA297";"1750";"2021-10-22 10:05:22"
"0134009e0e0e0062000000";"00CEA297";"1749";"2021-10-22 09:53:22"
"013600a10e0e0068000000";"00CEA297";"1748";"2021-10-22 09:43:01"
"013200aa0e0d0068000000";"00CEA297";"1747";"2021-10-22 09:32:42"
"012d00a50e0f0062010000";"00CEA297";"1746";"2021-10-22 09:24:03"
"013500a80e0f005f020000";"00CEA297";"1745";"2021-10-22 09:15:24"
"013400aa0e15005d020000";"00CEA297";"1744";"2021-10-22 09:05:04"
"013000a40e0e0057010000";"00CEA297";"1743";"2021-10-22 08:53:03"
"013800ab0e0e005a030000";"00CEA297";"1742";"2021-10-22 08:46:06"
"013a00ab0e1a005c040000";"00CEA297";"1741";"2021-10-22 08:37:27"
"013600a90e100054000000";"00CEA297";"1740";"2021-10-22 08:20:22"
"013400ab0e140057010000";"00CEA297";"1739";"2021-10-22 08:11:43"
"013600a80e110055010000";"00CEA297";"1738";"2021-10-22 08:01:23"
"013500a70e0a005c000000";"00CEA297";"1737";"2021-10-22 07:49:21"
"013700a90e150055040000";"00CEA297";"1736";"2021-10-22 07:45:46"
"013500ac0e10005c020000";"00CEA297";"1735";"2021-10-22 07:32:04"
"013700b30e130055000000";"00CEA297";"1734";"2021-10-22 07:18:22"
"013900ad0e160057010000";"00CEA297";"1733";"2021-10-22 07:09:43"
"013d00b80e110055030000";"00CEA297";"1732";"2021-10-22 07:02:45"
"013600ae0e130057010000";"00CEA297";"1731";"2021-10-22 06:49:03"
"013800ab0e100055000000";"00CEA297";"1729";"2021-10-22 06:26:42"
"013700ae0e130055020000";"00CEA297";"1728";"2021-10-22 06:19:44"
